"4caa298a04f95385bab371187faaeffb20fb1de7","437.3"
"142da8549c2046f5c2f5c63c13569d0b7b961120","362.5"
"7e39713e026c7cc8e0faa3d79538cb4abe5c894b","449.2"
"3d5b65a193f3423debb5b811b22f28b6d737a057","490.2"
"55101e41fce8fd63b60cfced7afee24142f12a6d","441"
"1e8c1379be30b9fd80fb21f1b125fd322a9532aa","606.9"
"90b73eeb460a46b6ac1f7dcb8a496b1375b6c033","522.4"
"00be2bca8f37061c5a94a6ad418f1b2b7452cd67","404.1"
"79fa3f7e100bc024dba8ce8bd342fc59f9a4a6ad","528.8"
"d31d867442f2032e5b246740588571a9100c20f6","449.6"
"c3806084b7dcbd35f063ffcb1b9f82668386eeab","496.2"
"f15ee0e069d7f18fe89ea112de8e5d2230ee4cd9","814.5"
"6bced173da44b0c74c575c061d57eb00b185d961","430.4"
"5a68f7acf7e1d4ba93d00e5e8cf09ddf25faf26a","469.5"
"9aad5dc223f94b2987a63ca19f92c19c5d5b9e36","867.1"
"8e88eb46f8666802c40d177f257e36c8d206b8d6","378.5"
"af2ef5d950871dc24f10cb6a2ee860ea15836be5","371.4"
"43ef53eac665c7c2a73b3e116420173957e2794f","392.5"
"8730cfcb9e8564fbb5581edb6d581c2f6bb9fbbf","541.2"
"8d993aa1d97b403ea03607b413b072ab82a431c2","426"
"0f9d50da672d7c7c19c4b0cceacaf659bf339104","508.7"
"0f8b394ebec08cf87dbd36dbb5784b7110756df0","509.1"
"98038ea35d2c24832bfc73c206175759a3a1337a","348.1"
"3df14fed5cab0ba5f34e5bc3cb48fe02a0b359dc","516.6"
"a227cf5b15892807d4d1b5e82505dadedfba9a95","450.1"
"22d78e34d3dda813fd5c1872c4a32ee5f6428c30","623.3"
"9013b6392443998048e5606436deb48280000d3b","360.1"
"27343d2b65eddffda1fa35f5bc4f90713943b36f","427.5"
"98dcc0703abedac950a2f78197a0e2aa7dcf617f","407.1"
"d500d074b90738c89063df35fe6e372e087283dc","496"
"94d76bf05a427394f192d4870aa68186df386bb4","519.6"
"7662d2f07fcc3b2d120c03119940d558708d24a5","402.7"
"1aece4fcfb797f56e8c1b19d91b47e98643b9b82","395.1"
"f65ddbccf0cdb8b8b3d138f0a2b8cbeabe5b3cf1","362.2"
"4c20a6442e816b8c2dd14c8b20b1603171b93679","432.5"
"19e04d6b035f0c812ca9b2ce1f70f86b9f7d0bd2","548.3"
"a0f90d879b34357e9b74709930bf7a23fa2851f0","512.8"
"21f2fae2b45d5172522c7b2470b8dc11fed95b38","688.9"
"f2ee0e79818c3dcceb823c143d1bd522b277f7ad","400"
"3cf38c883c5d03a2aacd31489eb65eca53f5bcca","590.6"
"31526b55630deb01086dac15c6f2b20fa5ac3ab5","376.3"
"96853a199561b21bbfb2b70e92f13e821a575904","516"
"f4b1623d9411d13e1b36a9f7c6db4385716ae103","425.7"
"c211d76134e7ebca536d72e8bdcaf3766b8f518e","462.1"
"00497d4675d7ee765cca1f45713dd99d3a545779","461.4"
"3611d06a01f2431dadf0860fca44c5a147beb032","379.1"
"7ea43f87a99ecf768a3b1526b467f05cbfa642e8","405"
"8fa05f285881e4bb8bbb62e1979a492b34d08b15","501"
"5d7a42765ba5d42ee8b6d33708437406961ae7c0","476.1"
"8219cc817939492c54dcd8c9c42741f637496243","332.7"
"1eaeb97350a2615c3919810e6d06a7946e5e757b","544.9"
"66adec4482fabe298be41e5f138c78bc1330b382","494.1"
"d3482274728d8b4a95120d3fbc9655f151321cd8","514.8"
"553afd58ecd8fd03830c67c9d008310a1fbfff5e","653.4"
"9db926a386362a49f7d6d790a1977d407f398bf2","357"
"bcd7062b832c41ded6d013ebb76d344bfbce9f71","497.7"
"267f8cd72a53fc019106253c454f157c4e179a38","425.7"
"283ad9eaa19ee6b684311f4bace7e437c6272e41","481.7"
"4d90a1910ffb39e02fbf66176fe103c7cbcfa327","449.2"
"e3410956c3a0878c0286930da011df7010261a7e","570.4"
"3d6647f54d198e4713b3928c1cea50e5d1ea0fa6","582.2"
"d92f18d8d00a175cae616b08f3f3c8ac440ed2e2","336.3"
"ed0fa5ceb6a9992f9d13d15fd5fa1346a18c4ebc","414.6"
"2fb7ac919666a22d32a412ac406af2904d52596e","407.8"
"204b7a6dfa31426c7898183b6c7cce2d5f642ba3","724.1"
"07783d62ce9c2b251110801ad837eb830c8966cc","545.2"
"097972be8eb3cbd932906ce3980a28ec16191a38","513.5"
"b333507ae6375d8edae652e16353f8588baaf368","477.4"
"172e9ce84fef569533cde308e0222914d7e2eb09","414.6"
"dd3fb395131a385fa9ecd9db0f3b450cfa1ed563","427.6"
"b2198c71e889f454de1f983e816277fe3d39f479","572.1"
"3661db29e5ea473cade0d014c0746e2323af3c99","487.3"
"4598774109847bfa2d95eeb87f679fefaa9b1af0","459.2"
"f366216599b56601c3f26ba4360aa0f3367022b3","522.6"
"8e564d3afd8cdc367eafa29b5e1f75eebdb74ee5","411.6"
"ec69c56ce72ac0f09702fcbfd6fb5c80653cdec9","431.7"
"b3fc91872f5a4a3bcb17d0461fd08154821b32d1","358.3"
"22ff925f5c1b84ff4a8dfd8e52878202140f87f1","620.6"
"aa49f7eb7e52192d87e027085fcc20259fe28156","423.4"
"21b58fdf4a1fd4ff8ffa6ddda84bc638b35041f2","482.3"
"0477c53def6a9fa31116999ac63240ed08fb6b68","410.1"
"482b7bf0b66a37b06f1ef2bc7dc13ad46306a260","708.9"
"35a28a7d946fc5d7f82b5baffdb0f2a41ac344a8","431.6"
"507d101428e8fd91feb80701852067047214889e","569"
"163a2089480ba5df1947c8ca02ec0b0b0cee8db3","479.5"
"e21476630e1cb2a7a5dc4ba66cdf819cdd98ec08","419.7"
"6bcd6db52bdc96c7a0116c5f24ce03b51d256d99","415.3"
"96a43f8a4f154c678288a7189867446ba0890b61","429.2"
"18d6b9f4d5700138401b9a04871722d6f5e6612a","363.6"
"cf61d58c11210ff2404b573925f24578aa564fa4","478.7"
"ad258874ebeb3b08d9610aef75b394c52e0f7a81","497.7"
"d9d1f87e94b06216c7abcd772c3377b8df8c5f57","365.3"
"2166f8c647e7d237a778958cc6642f7261739439","347.4"
"d0ce202d4c187aee490e9e479dc2d67002d34893","599.4"
"0a4931e140f33ba54344e4ed62bbb57cc627303c","467.5"
"b594c2571dae1a5c3aa3ca6ce16a43096f7ec4e3","373.5"
"dc07e13d71dfbe61e23f2bde26a8189b3a26cb75","391.9"
"3a3ed3c43ff01e85521b1997d4b1ab085d81eea8","771.1"
"eb58a68662911379e908532e4fc125b9f3e93b6c","400.2"
"e3365311e807010e547be2515b42a2f26c5f3a68","608"
"8afd1113a5840f6d660757cb787d14fe6e9dcffc","416.5"
"5cf5ee34cb39d9a13a283953e53c9e6e688da17d","386"
"0a1be046ac2f46a230c3cd90da527242349c84db","448.1"
"b79a10f59b1cdc26ffd709243daf4f27cefdb04a","431.5"
"687a20f005e414c156ae63a1dcd6653b377c329a","413.8"
"0ca6d3612fa2676c2c48093aa18d2250061ced05","466.3"
"ca131dbe004385a721af493f30e8df34cb45b1d2","510.8"
"95b7a1aded590df684eb465f28d4d37945c64f51","534.6"
"d4a17672e2afd67843d6151934e9bb0c5a2c6822","490.7"
"fe447c6c0c10676159f06e0bf69582523033a03b","520.8"
"ca42e7f3dedf35322a4b02470fbf22c853671853","472.7"
"0838b1c040ce0d59524ce59039d08574a9d71828","576.7"
"f137a3b1a20714edadad55f15f3d99c435ced85d","416.7"
"290675f4a69bc57da2ad0c6d34e590e6e7d98681","506.7"
"ffe86eae6d7c287d8807668514724a017fa08a27","493.3"
"ee853c3f1180863ed62719d1e90b591ac6dd312c","636.5"
"498a89483cbfb5d65ae8e3ee63fdc31d6076f5b8","421.5"
"a31b7d80eb70f2e02a1830894034c7c3b3605849","404.2"
"08a7dd66ce5cf0e48e4a69aaa947c426f8cf97d2","527.4"
"eb53fc78e7d8f023eafd1dcac9de0270c9e11435","651.2"
"5da47bcde5c89e2b57b498f0aff221e74d155df3","463.3"
"cc72384d0a6e6ae372682af37971efc415047845","516.9"
"edeeccce4e6b62592ba0a34d610fb44c5de24be5","343"
"d347fc9cc880502f335e2be8004217e2d1484695","400.6"
"4761e291c499119e037611ddba7579023fa82a4d","547.1"
"64c76ef6730b836fcc629154f9a59085e0207214","398.4"
"fea3e66219814ead978d3e830ee5cae508e6da80","629.8"
"713e34fb522a5d94f2199bfb7c179f430679ed3a","365.8"
"056ce27aae2ecfca523aee14f53e040304ab9ee1","402.1"
"6dc6ef3b30d93d0abf32d985a0ea67bd866c7745","562.9"
"ddd8ec962d34bbda7a570f46f59dc60611d24d00","362.5"
"e0e94d8c552b47a5949e2446c75238502eea2fac","384.5"
"344f1a187e88e5c76c82f2c7d9bf5757e50db385","415.8"
"2fa2187e67476a9f5575ba19969ef75b4e73c6fd","412"
"877ed3db621d053c1722cf143486e4c76c8f16ef","412.8"
"db476fd36333bd1ddfedca9e170203f2f9c6ded3","388.3"
"1130345bdf48f28780b3207e86ed2d1ec2f6948b","508.9"
"de67f6b438e95820c3d3233d2b52f43cf9b06ad8","426.5"
"2be0b6dffbac2845c86b24648025f07a58c1aff6","461.8"
"39f5cfe29af0a4daabd6d113fd9b539c88a69504","493.5"
"f752cd10c948dc88bf31af81b9c668676404f07b","413.6"
"d84c7a7b8370b0c911795d3bc4cbb6df10b95f72","438.3"
"e49b6daa86761cd3d2e839ff45818ec7f600f6fa","488.7"
"98738568eb1efb9a689da119eab8a342be55870c","426.7"
"eb3608be909c6b1cc7561cec68c952006559fd85","612.6"
"277b9e3c82f4c841d20085c45a07eeb15d6aa14f","468"
"d9e2dada8c8e43442f95c7b82cadd89cb167d529","378.1"
"1727e4dee3559636a899214f60c1e09007c12e08","620.2"
"cefa9c6ba07fa7fec08bd3c203147bf8b544c82e","494.4"
"638ed01cc42dccd91e99ce51495dab8c62a6e1a5","751.8"
"554c93c6b5515f79333725f09d9f8a4d0a6adad3","394.4"
"6c2c4f41bc362fa67994d51f8e38320276a55a6a","367.9"
"ffa413c740f9970885151bdd96dd5e810b901612","375"
"98ae69abf18eb48d5a80dbbca2b97c2216ed6ec4","580.1"
"150447d50be5b30c5140074d7b13e2f3cff5175b","419"
"3d5563350662768f8f294e507198e3080e3667b9","497.3"
"3021ff0cbc2a8abe82ad4b04f3a2d03579f23583","567.9"
"050791b8f42ea78f0f1d425d687a6f3c7941cfce","551.4"
"26b7d6b6df61fc9dbb476143623acf002a02798f","672.6"
"d2288eb084a478876cfca540b3ca48190b2cfeeb","461.3"
"d0670f7aeb7dd78dfb7b3e01d541bebbc4eabf59","433.7"
"e79e59f12d828b00252d13d0bc2512965478d511","377.2"
"41559732cc6053746116ec1cb07b73fb746a74eb","471.5"
"6601ace84ad1aeeeca4f7ff5be12195c78fa596b","385.7"
"627f7cb86430750c757c109ed9cc852af12008cb","415.1"
"9161051ce7aef4bf82cccff2db926ac1376dd17d","493.1"
"4abd5037aa7976e4a6283be5dd9fc9aea7120dc7","475.7"
"80c47cef746410aa61d0dc1c03f45c11fc3ef799","394.2"
"d41c6814f92e1c338eca7fec3dbb0de1fc8253d4","411"
"a9ef997d00f167d0d839316082bb52899dcf4c2c","470.5"
"e3501e9cdf1a4582d0c46a49095d077e8a3ebf2f","386.4"
"3d7b1843837b576bda244b3d6ae27a506973d6ca","467.6"
"7f40b2cdc85fefaffee824b0c4322866dd7d7d65","387.3"
"65436f91178cde0149403cd7d52023bc0b1519f0","401.8"
"030d10aa240335adbdff89d78b1b82bcbe347d83","467.4"
"e561853af7384adebb9cd6eb366aad15096b7375","536.4"
"f6a10fb82cd75db8a57816a53085091c15d53b33","477.1"
"db4eb6a15ef263c116c5158db5ea698a1e31a0a5","506.4"
"2998758b1235d9cd069de98a0f0f0a2d1f151bae","491.2"
"8d6483cc0d00d0a16dbedb7c687fe384645dd0ef","479.2"
"9a2d3bf57491a8879319595898a8a2eb18112f47","421"
"585843cd637ba71857586cd070ef30fa38ef9d4f","605"
"d7f68da688e3080afd0790be4da244b4a41c5c91","487.3"
"ed475745434562eae16d5aae044fbe8aeb692f78","366.2"
"94308eeaabf094b97f515b43e1336860fe8f45ac","384.7"
"8941a4bc8e3dc5ccc2036dff3c07eeff4014b884","588.8"
"90f7adf6df6ff61c1eba79534829de966ba30548","463.6"
"bba70fd9ab64936a169324515a4c3922d6c73bb5","528.5"
"b2b5e767a4a1ff844e953ffd90677d401b6d2d57","414.9"
"8f22571f98eed7a554eb0a43596cf43785406c73","449.8"
"dd9e61d85758d2e5f28966d2fe9765757e0e138f","719.5"
"c71671b6a446ae89c319dc25dbc1dd5efeb866d1","497.6"
"46ee105b1c9375843cc5c81ae19d9ac674774bec","584.4"
"b34be6f31e7e346887e30480f4cafe141509edc7","519"
"02fed93bc7ac16aa3ff7f30e5f6fbf92ea3fbb40","579"
"d5e7db7dcd57ca22fe16d4384ea22c71532ae64b","513.8"
"315efccc11366bf266ccff8b676b37a29234e2e6","602.1"
"0b81dca8d7e1d809e1198252f13d50fb913c50a3","509.2"
"de81b5bd023e1ada749e0180c5fb33cfac7a6be9","422.9"
"af4876b0061a078b84a6296a9ae8751444fb4fa3","523.5"
"689491a8d685bcfe44073725708b9f587acf435c","460.5"
"cddb4ed05a837f7f7e116d21b947dcb5c1fe2cf2","654.2"
"eeb5b5e956f8d2eee304c13f1bb2094b38748bd4","497.6"
"ae31a60fb130cadf2e07d51e4fe7c35fe2f36b5a","440.1"
"901a88038306750813faa40c6cb382ccc3662223","521.9"
"6e0ce3c0a0433c6e35015fde83b5b16b4edf34cb","450.8"
"6d3dc8514fb420844639f327278b91461bfa6263","411"
"c7ce40ec6ac94b0bb074449c4e28ebbe39f84447","442.9"
"accb284e3c5bc869bd5d10a0df99ad068f0b9207","686.9"
"72e0e7ad909251afd0b4580ceb833501336ec639","353.7"
"160ddc5787e3b53854d416d408722381294bb7c3","348.7"
"0befb82b1b9ee00c92bea3351201090fdd46ec1e","366"
"00315b1c9d46a099fef2ec1cc4957ff13c7000b5","439.3"
"88af4494c054cf055356dd5ef60785007bb6c0ee","401.5"
"2f3915c85662b35fbd3f88d7dd2937fc91b7a5da","352.4"
"96325a0fb853919ced222a624580e94b865c4b24","418.2"
"d4855e7d6eaff765f05616f1d32cd4666882e35b","681.1"
"25521a73c9cbeeeafe47ffc1d35216b87ebd9ff7","472.4"
"cbbd34d3d0bb81e2e1af429f41e875947c870774","398.2"
"186cf69d21ac70a8ffb62d671d2ce6fc81da9cb3","592.4"
"c882e8f346c4aa5156456a6ff9c69a877066e6e1","457.1"
"6af543d4821fa61ecfe2c7e0049d96b182ce9502","525.1"
"d2199ad3798378581d3db290edac20e6a8d2f512","425.2"
"9e30af36e189582e0eb646641ed0142e1b472b85","637.6"
"63e02072b1c84ae67ff224f309168aabd0c2ba48","531.7"
"ca8fcf8ae3dc894c8058ecc40dd51c59c38d845b","613.5"
"2905f7c49f3ae15a5ecbccd243e0666801592657","400.6"
"5e3d59603040a1668938e19143ac87961b7b81f8","438.7"
"442c0bfed1ea6a00c4c8a0453ec6224ff35660a0","487.2"
"92a3874be30d63c4fb9516a35fa144d5be2b695c","480"
"61084a53effca470c95b9d1c9a7f8f2fc041dd0e","554.1"
"49c39b42a1fe388d0c512e73354fb53ec5ddcbc8","562.2"
"0f4480b86f4e16742687c21c68ecb2b177d9680d","611.6"
"337dbbb792b5f135b7054a2b92853ebb36667915","525.6"
"b3ca7001ead3125fe70f213ebf30cedb59449c6d","432.1"
"c8c47f94d3e3f936df72bcbd509a2242811bdb54","564.1"
"2d41092bdd6cb71ab5f32923ae29edcae80f07de","446.7"
"22d1fd58525725c3bf68cd6656c911490e93c26a","532.3"
"e3ca593cc9d8915547cb67960fdbb5cda47dfbd1","362.7"
"8636fc3faaf931d0001b0f894ddbc4ec49d37c4a","409.5"
"9ccd47cefae555fe7b959a5bd8f1f41f997e8626","457.5"
"4de3087bb9489eec158bc3a2aa3d1b2e6d39b718","560.4"
"8ef7c814d92154b326db9dcc76c4392fc2c05a6f","535.6"
"1049ad0d8dfb2468856079573eab19e2488cd61c","358.6"
"8d83559f3fa26479dc3a093052f9855dfb24bd98","369.2"
"3d622bd9556a79180a78c37e724bfe0c0d65dbb3","431.6"
"3a6f1855105ca277494d77b100038f6f2878a101","370.5"
"711c5e826c3646e7f63855addbc9088bb0b46edf","402.6"
"85c9359ac8bf109abf4a3c226b46a07ec33b9ad4","383.4"
"a641342e39492e4ce113352f59fb9ae91b9971e7","456.3"
"d62ad56d14fac2289862c93ec7923d5d34b00f9a","500.9"
"fdc94e24ff042c196e04ac9c5eef262ec8b8a2c3","407.5"
"5f08092f8527be33f75066a829dffbfb04f335fb","518.2"
"a19324031c36eed5c1e77670a330ac32c85c330c","374.1"
"b01dd887c30130898f54e1ab3a4a4dd18b7c06de","452.7"
"073732532c17440e1afc398ed33635a10ed1a908","457.6"
"7a2378a1e3744f90ce8f43533de79cf86807923b","378"
"b6fd3dc581b3748eb0485600bf561d7b1067cfc1","498.3"
"375a80e8f71c85d05b2c7b748a42537a1abefb6b","469"
"b0e9457c01e977559a362353f9b1d589130858f4","400.1"
"e9a171c6e880e355fb239b3734ebfeebedb55b93","397.5"
"c85e74b8d4f401376d1a86a56dcc95b05e32baa4","675.6"
"066fe24f4286de976b0c8a4bd4defe62dc39f7de","473.9"
"e41e99b571549abf382a535f764167dafdef3850","480.2"
"932c165a83dc5c2b81cf959447507d3d2de30375","422.8"
"6f6248a3051a90bebc21799964e8fd6ef36759b0","512.5"
"7b9b139edf8cad529b2557c29950d708daa35861","392.1"
"19c8396f03e015cf57d5631e1df95b55af6c8323","484.5"
"b2aff0dacec4fa0b71bfafad1b95179ae439f594","448.9"
"6bdfbdbd6df7f7cd2794922fbaea379328989264","582.4"
"4ac940423450aa8e385ee9488387a7c82bcc03bb","538.1"
"a5a37fb4365960e7b849c2230340793f3d1e792e","574.6"
"8ee2251cbc4c39b78c690dabd0fdea38e59fa931","384.9"
"0eaa5282c12c16e4b5befab8dd5400dd1ff7f409","662.2"
"17aca50105e23818f4aa9f8408b85c167ff414e6","592.6"
"afccf631c2776760cc6be5021e25f0aee01cfef9","485.3"
"b95c598372f18e97c9fb301af554568cc7c8be94","375.5"
"8ffefe14d18f1112568e146f2de12704e758493b","441.4"
"9bb5bb764dd03cbe485605614611109bece73fbc","553.4"
"458c3ec7ffb3f465b67a61d55e27818ee55288a3","415.9"
"7f293a92ddaa960000b0c6dd23a736c509019309","501.7"
"49857ad86fd5a24c45a432d51d3a4f67bb1c0353","382.5"
"1bdcf46915676214c6d0b693ced4398b0cd64431","658.2"
"45dfc6880be4510e81da143bbdaf4a17e6e33191","441.6"
"47c78dad446470eab8e08734ba9bb1a99e6869d2","483"
"141597f825f8e51c0982ee5afa4ae0f46c5ecfcb","427.1"
"e6423465af4d2fb73d7694ef9602f244370d4fad","458.3"
"7b42fb8a231b7a631e381aba87e00f850484a1a6","404.5"
"a8aa886f955f7d96ec33dce01b114a50b7f9fcb7","437.8"
"083c43d2d698aad8c192a3ebb216e1971a0c4534","496.2"
"c1f69bbc10c28054778dc55d53e7ed65749c8e71","411.2"
"f0a22d3e49ca695a80b72cc923df2e7efb87c84d","363.9"
"07ed5e2c6eda9671487c7b4ca3ea44110908015b","509.5"
"13e405f3248de9ba5634d7b81de835a67cfb3ac1","421.3"
"488dab366cc4de2e86d6609cf75f0538dd44efff","560.3"
"7d95337b4384aef6ef1140c2ba82126ff52c055c","546.1"
"1e23d7405ff18504332a17f4abdb55aaf77c2e7d","337.5"
"94d1c21cf42cfd6875e94d70d5076dab9150c007","516.8"
"3bb26a11052448a01c88658ea21b1be3ca8aa8b6","606.1"
"01a8809d3c9ee1c3e85f1b39cc65aa8c39fbf62f","403.5"
"5ecbdfd05c388b1230b7e419b283ebae5392cae9","438.6"
"cf30c9dd8cc4ca9af3fa1bd9badaf4ec46fea73f","378.8"
"0598c8397d8eebd3387b9d41e50a271d08ef4e40","415.5"
"27726a9b2324c4dd2b39b3d7d554a83b2d2164dc","458.8"
"369419c0b05efb9d751a21147481ce835a6e9807","562.9"
"d82e496d59f568d722373db2517b842e8726a8fd","415.7"
"49acc74d771ef788b19f6107b1ac8515a3cca4d9","620.7"
"2340b9b9a24e1de0c30849e5041a0d8429f76cc5","630.5"
"931ff4aea8ed1a53c50bfb4690a41dbc72c7b4ff","474.5"
"c090d2cc684f2d9f020c6e4759aa324432dc8315","361.1"
"913412c0488c92701f5a05a4761a76d377539c54","387.8"
"c292318a2bbc8e34e18afb70dde2d014a9accb09","396.1"
"47d4fbbd43c4aa98e58c166358546e03116c5e9b","659.6"
"28c41076541d864a188f06d77e632ef7e65297c8","420.2"
"bf0e5561bd13153556300f3f211044b68ee1dd2e","372.7"
"6740c173435493f4c4b8028294d71b476c329abb","393.7"
"a65c9269ec19c8f7198a36555e6104481a3c1357","451.9"
"92cfa52c2dcccd2a472fae603ce554f4642c1bcc","411.6"
"98a8192afba2a14438cbd45058683037b03020eb","503.8"
"a528cedb8a511a4b02d22c55447ec215c2157fd9","439.6"
"c6ef430521c9f0e603a1c63f123a4a8f429e7ad9","410.6"
"ba418d1f30c5d4b16848fcfe766c1dc01156fbbf","440"
"4ff3caa36ac1679ad5a7c76fcef354811fd118a6","498.3"
"02307d650cc7f0d33541eac33c5b853f0670f537","534.4"
"4d20abf65854a01637f16c848d56ea284771ff71","488.5"
"7837fcea3b229e19d07c3855cf5e944475b66314","395.7"
"36d48f1e37d241a02df415c50afbfcf0c51fd738","399.2"
"6cce6623091055149ea9acc59a54509b69d76a67","492.7"
"57004e39cec167d2c935cbd488b1734912ab72d2","501.9"
"a1b76af6fcc48164ee6f9e010500aeee728ffe08","689.3"
"b0bb1d8e99548dca744491c9d836d2d2e736527d","465.4"
"75bba9a74099b371a1980a024b53caea59c5519e","515.5"
"f667f731ec52ec2a583ea4bed8220843f5b4ddc8","426"
"eac66da3919e1cf15823004b70fc5da5d9b5d230","402.8"
"b56939721ccae384dc3f17703ef196562253b10d","347.6"
"ba5fe6c0ae79f7e5f2ac343c7fd93bd5069cad41","479.8"
"f437327a060010b90a5d9f5aa954a41b8744a1c5","436.7"
"b361f2831a0d5a129ee90ac14a7c9e2a7dacdda5","528.9"
"b5c3a9fdcc418bdf95cdf01d3f9f01f0e9832657","367.8"
"5cbb3843279cb2c12c25f08daa88c15a1c6c8798","405.4"
"7ea47fb642409ad1641af9c517122267ffd1f5a3","615.4"
"a76712cc6888971ccae33f381feae32b986f0896","379.2"
"306bd18dea79827d1fe50c21eb2475d9b481bfe2","437.4"
"2b1d055f2bc99645547a99558901bdd7ad0f871a","584.3"
"1b57c26c48aead6017494a7379aaa74803c1e235","456.3"
"b05f0ef1af82b0c4abc16ae94c7848a11fdd2da3","510.4"
"d975581c9218a849459565b50aff47bff8be1777","388"
"00abf72261496f59cfdaed668754cb7e931c3c00","562.2"
"0906761b2082633c7e76c4cf2128a2f109182de8","660.1"
"038a6a8d49f19d6929e5a904182635a564daa518","464.4"
"45ca49378ece3f091cf3047d075570733929208c","403.4"
"4a1ca79e1ae1cca060e2565174135a0e5e3d9dff","610.3"
"887a43ac0b60f546d1820ffda733a71512f01ff8","413"
"26b6975b1938a45a668f391a4b1b2fa88798d1bd","509.8"
"094fe6f0f06ed1dbd0414d80c95aefe5cd3f25db","452.3"
"52230466b31d70609b69d45fd85f88b76bd27e37","484"
"89e637affa1ef8a802707f384968a711f928dfe5","523.3"
"f0d62bcb24f0022dcf7daf9e91844909033b9610","343.8"
"8eef7a25c6f715096e0c2145a64c5b6c9cb9960f","411.3"
"91a5b65e268a89d94212e7f68158eb619102d574","486.5"
"ef1e4f00cbf70591c3050314ef7593503b043419","643.7"
"5838520e8d80eb0d0eacfcd250bc4f27fbfbd134","399.9"
"d917239ba9b816efb1813d96a96331c5fd020376","391.2"
"cfa7c7cb92b36e4606d40b5a70b86c06f03c40ad","534.9"
"588f4ea3404202bf26138e5a2e57f7446d490e74","417.8"
"e8087dda6f7dfac3af0eeacdc92fd2f0e917ccd7","666.7"
"193e6d2b72cadd3ac162fb475de549c4ff127609","878.3"
"d10c660ab5944f58e980b044109034719bd18a6c","477.8"
"5251689e4301f8004d9218256aa7d362293f4d11","373.9"
"cc356d44893b7d959a5abfc4b279b7daea793753","384"
"c63703b9f8de8731880c51ff1aa8e81d1ea4d052","398.7"
"b88637bd9f8d8cbf152f43009846ac19081820eb","434.2"
"31aff4ebdb6605a6a225409cca26a947bb640050","453"
"d05035d7ff90f9d5d2b147df4f34404840274b1e","417.4"
"8554f9736b214850bdc2859e4c7332e453460c07","491.1"
"889ba1d18840f3d43562cb52c9cc97532d4fb544","444.3"
"4e76dab8f245a7742b628ede2857f47bb5da9835","448.3"
"0c6aaa26d05ca7bd73e2a1b50729a421a8cc7d0c","405.3"
"e44aad15feb383cb7411d3c622469bd14ccbd013","489.8"
"29487fc56d327f7c99f33c9e33366b0ae14dcb15","377.3"
"b6e396ad186c518b4cee212101b8fe80438f3ecf","425.2"
"dc5a477628f43e943cc6dd6d6ef9c69ea30b6fb6","436.1"
"76d77552592d36970e871c536697a9b90d4154a0","425.8"
"f9bdd7cedfef3edb3bb5f2776c694dedd6faf5f7","593.2"
"c4ca03aa646b0092a61f7abc7f2bfb2c35936d4b","591.5"
"3db0c787e644de2fd3aff8d8829e09f747b5a4b2","484"
"fadf068ce36e4e82a5e3bf13999174b7311d6741","579.4"
"79b59bb7aaef6cd5a2b6f44cd8cfb641a4914faa","392.2"
"e06bbacc0bb1a9e68404262b893f02cfa91507c1","489.7"
"c41f5d6fe8f6418c2b22201f107e02ca0ff58344","413.9"
"d2f6bd4266e221f7519a76b5c5664476869c6ddb","511.3"
"d83da139cdb0f1ea8a512306d31d93432c752e07","376.5"
"bf7b2a2b7e50a5df5d11f1ff0766627823fa1d0a","539.9"
"8358ff5be174820096ec16baae203866522bd7b8","737.7"
"aba19edc5728873b15f7570bb8029664eb6ba1fe","446.9"
"55effd4346d2fa9239c4adf920202ae7b5f232f0","484.8"
"a1a8a704a6dbdc70031111ef6f841d650829d6bc","443"
"331aaa8c987b9ef23250ce30e69b31174e3a480e","649.2"
"5c73f445c09075b80cb915a56b555155fa85e931","395.6"
"76728da0c18cd3addbf49301b814d7672fe8f59e","643.7"
"111e64b7ff33ebaaf1d3fa5b3f5851f4e98cb3d7","627.4"
"d220260111f0730d57fc7bc68a3f9866adc60ff2","455.9"
"d24c1c9076aa99878df1149e82c53a4d0f217693","562"
"8cdf054645d8af07c893ad0cd8a79a365f614aac","480.6"
"a45f8a3e3f02fcee563ec69b4f0e441f9f79410f","662.1"
"7c11569ccc1b09db0aee219a0a33a56a4f2223f0","497.8"
"76f82e3dbdb2728c852c3adcb89248a7288828b1","388"
"fca91fd5f2d6bf2fa31c3faa099373a9c2e4562c","555.2"
"73c5edcc2c29504a31fe4825b3e8a2e3195d4670","508.5"
"964e57d6d620cf58092df20935b3b1cda61f2b7a","561.2"
"c7a08dd34273cf02c85677389eb77b8f3fa26ae1","642.7"
"55297e96e22653321be712f5c3b7a13b99bc07f7","445.1"
"ba0de12de198aa05123447e698586b9af5bd7b2d","413.3"
"19982f867b8f23a829a2f738374770708ec7f263","826.1"
"7b03df05d9f7b835cfb76901654150cbd243cfef","375.6"
"4fbf53491a4b40fdcfaf2db288e8e298842c7c1e","346.9"
"86ec5e68ca9212517d862142696fdba75e7cf2df","603.1"
"b584be5a530d70d5da809285fd04eb3a99731d6e","433.6"
"a9f8aa2adbe0775cfef2c081f265034d5ac67dfa","356.3"
"9b57cb4bd22e7b9dd92659fb6a6bd27daca84623","768.7"
"35ced2eab61ae4486081b69e0b46f44f47e80e5b","400.8"
"a6982ca2a6ba1b7ef0fbc159bc2a6da90131c4f7","649.7"
